epoch,layer,x,y,label
0,12,-9.620878,-24.24446,1
0,6,-3.7263281,25.976048,1
0,6,5.7659163,-14.438295,0
0,6,8.709616,10.780376,0
0,8,2.136369,-5.5827756,0
0,2,-21.837864,-27.534103,0
0,9,-0.9936058,26.280981,1
0,10,-13.263638,3.030395,1
0,4,1.2255803,-6.0959563,1
0,2,4.028239,-1.309721,0
0,2,15.1069145,-4.166205,1
0,5,-3.3444722,-20.689627,0
0,1,18.707193,6.6731553,0
0,5,5.9126205,19.695425,1
0,10,-10.790909,-2.2088056,0
0,4,-1.6874585,13.978868,0
0,4,-11.998531,8.33438,1
0,12,12.831735,5.7116923,0
0,3,-14.480242,12.573262,0
0,5,-6.47019,-0.97969294,0
0,8,-9.777098,-21.428629,0
0,4,-11.833099,14.477496,0
0,1,-15.29912,-6.338619,0
0,4,-6.347054,7.592794,0
0,11,-16.452478,5.229632,1
0,1,-20.41025,8.90548,1
0,10,9.847112,-11.874853,0
0,9,-8.777599,-24.07142,1
0,3,-16.263653,7.273814,0
0,3,-19.867083,24.709732,1
0,3,-5.484219,-20.96725,0
0,8,-11.532596,-7.9020867,0
0,10,6.9254284,-25.999968,1
0,11,-5.5750833,-10.312754,0
0,9,-1.9272959,-12.933938,1
0,5,-2.1511815,7.0666494,1
0,9,-4.1368046,14.58107,1
0,9,15.023092,9.714455,0
0,11,13.560154,-20.460651,0
0,5,22.68604,6.777732,0
0,11,10.02513,-17.73043,0
0,11,-5.7214074,6.33067,0
0,10,12.325753,-1.752815,0
0,3,2.7950115,16.802063,0
0,5,14.59863,25.594303,0
0,10,-9.330529,1.7255846,1
0,3,-0.4175022,-1.448098,1
0,3,1.9830083,2.0555766,1
0,5,3.9677901,-12.288083,1
0,10,14.071498,-8.242682,0
0,6,-8.030824,16.030922,0
0,12,14.883644,-17.971142,1
0,11,-5.6547008,-2.6661372,0
0,4,6.9331045,14.767446,1
0,10,5.1562066,-16.019249,0
0,11,-5.4456825,-13.089071,0
0,4,10.829014,13.558353,1
0,7,10.872021,12.289337,0
0,5,21.010826,6.9254923,0
0,1,-21.310928,5.2829638,0
0,12,21.825912,16.935602,0
0,7,-3.5233877,-15.717121,1
0,10,-1.5216601,-5.427182,0
0,8,16.80543,10.48519,1
0,9,4.4870477,5.7971277,0
0,2,-23.13533,-11.58236,0
0,11,-4.1025457,3.4360683,1
0,12,-7.943221,-23.917448,0
0,8,10.382429,11.750212,0
0,5,-18.597797,-24.46673,0
0,11,0.27668124,11.50114,1
0,3,1.0793138,-16.398045,0
0,11,5.637816,-8.439265,1
0,2,3.732645,0.32422948,0
0,2,-16.28905,-12.780492,1
0,1,-19.622284,5.207169,1
0,7,12.956099,-23.71635,0
0,8,3.9740818,5.326638,1
0,1,11.176692,5.217605,1
0,1,21.444942,-11.546474,0
0,9,-10.141731,10.938541,1
0,6,23.206385,-13.059491,1
0,6,-7.7341743,-15.0560255,1
0,9,-1.7853987,18.552212,1
0,9,-3.1044612,18.65715,1
0,11,-10.103354,17.87412,0
0,3,14.304614,-10.708541,0
0,4,20.990028,-26.530464,1
0,10,-2.7834997,19.737648,0
0,12,-13.127789,-22.669218,1
0,2,-8.205435,2.0317447,0
0,6,20.490807,2.7754002,1
0,10,15.469004,5.0769486,1
0,3,-15.880771,21.024757,1
0,11,3.9872482,16.38737,0
0,12,-13.827602,-11.089228,1
0,6,8.870138,24.908535,0
0,8,4.872102,-6.41656,1
0,4,-4.7945714,6.6216393,0
0,8,-19.039286,-0.14549977,1
0,4,12.81716,10.676743,0
0,11,17.816933,-6.2255955,1
0,7,2.4069803,-12.886847,0
0,11,-7.3203807,0.720439,1
0,4,11.122967,11.575634,1
0,6,-4.627315,3.2250502,0
0,8,-0.0030453417,-2.519139,0
0,10,-22.103664,24.848616,1
0,11,9.574496,11.935526,1
0,9,3.726165,5.878578,0
0,1,8.900059,0.18145992,1
0,12,14.296327,-13.870191,0
0,2,-19.429523,0.26279494,0
0,12,-3.3460526,-8.931845,1
0,7,5.038761,-11.146263,1
0,12,11.260693,-9.028799,0
0,12,-20.327106,7.1558514,1
0,3,12.429795,14.278459,1
0,10,-5.412821,21.574675,0
0,3,-7.0304193,-1.2952025,0
0,10,-8.894502,-3.253523,1
0,8,-5.4958825,-10.55775,1
0,8,7.5189285,23.968266,0
0,7,13.100532,-0.27957126,0
0,9,-2.5804431,6.039271,0
0,2,4.547842,-1.469078,0
0,12,-7.096755,-26.65248,1
0,9,-4.0126543,-6.917537,1
0,12,-3.8650153,-24.063745,0
0,4,-3.39898,-26.3388,0
0,8,-8.519815,-19.149052,0
0,1,4.667727,-14.89534,1
0,7,12.496924,-9.119271,0
0,8,17.208775,12.069237,0
0,4,-4.983675,16.149263,0
0,2,-6.2695274,-16.834173,1
0,2,-12.6176,-22.339561,1
0,5,-5.0212855,-2.7020202,0
0,9,-12.091846,-3.7070224,1
0,8,-18.611109,-18.754253,0
0,2,14.892862,-5.6779923,1
0,2,8.158284,4.9011397,0
0,10,22.610113,-21.635128,1
0,8,-4.7789664,1.7316264,1
0,4,-1.3566251,5.611619,0
0,10,2.0416434,-25.965714,0
0,3,-12.425274,19.966349,1
0,8,-12.336707,-15.502136,1
0,3,-9.570625,-3.911685,0
0,3,-0.6752771,2.6098027,1
0,9,-15.029674,-21.504755,0
0,3,-16.335205,-9.54339,1
0,12,-18.054403,-1.9938108,1
0,10,22.997343,-10.707762,0
0,4,-12.107794,-21.809475,1
0,5,-12.334036,11.004972,1
0,6,13.943399,-3.9075418,1
0,12,16.868793,-6.9630184,0
0,6,-23.162292,-17.380404,0
0,7,-1.2604679,-25.377853,0
0,12,-5.0724483,22.139381,0
0,12,18.892677,-2.7360628,1
0,1,-18.995419,-7.595536,1
0,2,-22.081038,-27.512287,0
0,1,4.3208256,-13.779735,1
0,11,0.9942253,-9.304442,1
0,6,-9.27974,-16.379454,0
0,5,6.916669,23.543829,1
0,6,21.802032,-2.770345,0
0,6,-11.191233,19.647158,0
0,11,-11.325402,18.384504,0
0,1,7.9624863,-3.5931227,1
0,5,0.7072114,-7.3809524,1
0,7,5.369763,-17.69055,0
0,8,11.578823,-7.5083346,1
0,10,15.822258,6.4548907,0
0,10,-6.2726994,22.469412,1
0,4,-2.5208893,10.434297,1
0,5,-5.506547,21.954382,1
0,5,-11.8940735,-25.829832,0
0,7,1.7403469,22.935862,1
0,8,12.574953,7.1587806,1
0,6,-8.815269,8.339457,0
0,12,-9.744536,-27.48885,0
0,6,9.516212,-20.542545,0
0,10,2.9004297,-19.394238,1
0,11,-2.000434,2.6862185,1
0,6,-11.409683,-18.033062,1
0,5,5.89638,20.825844,1
0,8,10.832948,20.249899,1
0,1,23.526047,3.4958134,0
0,7,-20.421413,15.2363405,0
0,8,-6.97811,-0.36740956,0
0,5,-4.49287,-24.73616,1
0,2,-13.331435,13.996677,1
0,1,-19.917547,-6.894343,1
0,7,-14.044889,25.926,0
0,8,-5.363628,-4.1737614,1
0,11,-5.072186,1.8167279,1
0,1,-6.7992425,4.644453,1
0,10,8.184973,-5.3612947,1
0,6,16.324617,8.967642,1
0,7,-12.186485,1.37822,1
0,5,-7.394031,0.0034600762,0
0,5,15.468314,3.2861884,0
0,11,14.161616,1.7268999,1
0,10,4.7036877,-26.6755,1
0,6,18.155577,-24.12591,1
0,12,12.076513,2.367205,1
0,3,-5.271719,-20.940845,1
0,3,-7.3750753,-9.38559,0
0,9,-3.9466267,-5.484846,0
0,8,13.7017145,10.528945,1
0,3,-8.235928,-3.9201481,1
0,1,15.593011,-5.0224,0
0,6,-2.246335,-18.356924,1
0,9,2.50881,2.162019,1
0,3,15.297752,-6.451815,0
0,3,-6.066193,7.8027616,0
0,3,-8.530607,13.25349,0
0,12,19.74841,-10.746082,1
0,11,-5.9364033,-10.169933,1
0,10,-1.0242296,-13.503653,1
0,8,6.948585,4.0416193,0
0,12,-10.316433,3.5144646,1
0,6,10.638393,26.179466,0
0,11,8.6815405,10.742071,1
0,11,-7.4501705,2.0950472,1
0,9,13.504244,21.36734,1
0,7,19.360037,-2.5535772,1
0,10,22.365269,-12.14169,1
0,12,-16.39183,12.697262,1
0,2,20.105333,-9.543724,1
0,8,-1.3197974,2.8931909,0
0,6,-18.599016,-23.158527,1
0,12,-17.057594,0.8381016,0
0,1,-7.1255126,-23.603434,1
0,4,7.97867,-8.802429,1
0,11,4.311589,-12.270556,1
0,7,19.46396,-0.25659367,1
0,1,-16.507107,6.37088,0
0,2,-19.554007,-2.9812574,0
0,5,11.076207,-22.896812,0
0,12,0.6612767,8.025356,0
0,2,-20.397339,-21.240196,1
0,9,3.2778013,8.723321,1
0,9,-5.397049,-25.482542,0
0,7,6.32402,-9.872491,0
0,8,-15.270692,-19.918612,1
0,11,10.908651,-14.399522,1
0,9,11.331506,2.2837873,0
0,7,1.2631525,5.170266,1
0,5,14.319706,3.9570634,1
0,2,-2.7921267,-4.9010873,0
0,10,-0.34844097,10.022885,0
0,12,-4.5679455,-3.632127,0
0,7,1.7578728,-1.253798,0
0,11,21.5735,3.0117862,0
0,2,18.984493,-9.034662,0
0,10,17.230434,11.681134,1
0,9,-6.1559443,10.017289,0
0,10,-6.2201324,12.755392,1
0,2,1.2872956,18.082891,0
0,2,18.111313,3.057332,0
0,3,-12.967416,25.914356,1
0,6,7.803805,3.3152475,0
0,7,-20.213463,19.523111,1
0,12,0.53875726,-13.802743,0
0,12,-10.842394,15.930677,1
0,3,-2.0621464,9.958077,1
0,9,3.850628,22.061502,0
0,11,8.42537,-12.653995,1
0,3,-10.868439,13.398521,1
0,1,15.975386,-8.488569,1
0,6,-2.7272167,-19.013807,1
0,5,-2.5777323,-6.5216904,1
0,1,8.142261,-12.673753,0
0,6,2.7099044,-25.610392,1
0,6,8.972089,24.558773,1
0,5,10.370089,-9.409604,1
0,11,0.4178834,-7.173549,0
0,11,0.7169289,-8.360992,1
0,2,-5.6325502,-8.269484,1
0,9,-18.36413,3.2007678,1
0,1,-11.259218,-0.80626255,1
0,2,4.3397117,6.2489657,0
0,10,-13.855199,20.815052,0
0,11,0.5593859,-6.4195886,0
0,8,14.057199,7.6373324,0
0,11,-2.5505998,11.320288,0
0,6,-9.956454,16.879625,1
0,5,3.2616389,-11.009516,0
0,2,9.309488,-8.480488,1
0,10,7.8163424,-9.636042,0
0,8,12.96268,-10.457618,0
0,1,10.767027,-11.082567,1
0,2,10.033609,-9.247767,1
0,2,0.8307764,-4.522932,1
0,9,3.0696468,1.2082407,1
0,2,-5.6538095,4.828329,1
0,1,1.8548228,-14.361242,1
0,7,-5.34236,14.07136,1
0,2,-5.471263,-14.701294,1
0,8,-2.9374323,-6.813508,1
0,5,5.9157033,19.519436,0
0,7,-7.363238,9.348384,0
0,2,12.629026,-3.461179,0
0,10,3.4921703,18.672237,1
0,5,12.540462,19.08751,0
0,7,20.192488,-14.14245,1
0,8,-6.933403,3.8472629,1
0,3,5.9270353,-13.109759,0
0,7,4.374355,-11.8147335,1
0,12,12.80295,-15.328553,1
0,2,-11.834275,9.119418,1
0,1,5.4901624,26.290766,1
0,8,14.360625,3.102717,1
0,1,6.5472927,-15.069078,0
0,7,3.496102,-16.83852,0
0,3,9.764733,-14.978602,0
0,12,7.4151025,12.160504,0
0,12,-18.01014,-6.1049757,1
0,8,13.966571,-2.0634615,1
0,5,3.4480119,-26.437872,0
0,12,12.043515,-1.7017404,1
0,12,0.25058532,20.063448,1
0,3,10.533529,17.778568,1
0,8,20.358683,3.784861,0
0,11,9.143626,8.427532,0
0,7,-8.364607,-4.1003404,1
0,9,4.814343,-0.3460053,0
0,11,13.16003,-12.155611,0
0,3,-13.393474,-5.7351227,1
0,5,0.56135154,18.43955,0
0,12,18.153925,-18.795866,1
0,1,1.3001057,18.685064,1
0,4,-0.6588225,-21.682093,0
0,2,-14.09347,-10.482439,0
0,11,-2.4725177,-16.975342,0
0,2,13.964653,-2.6989737,0
0,12,-20.06071,17.929703,1
0,7,19.494476,14.95118,1
0,9,-7.2962613,17.506641,1
0,10,4.0370693,17.834576,0
0,5,-15.109088,-15.629375,0
0,7,12.2090845,-18.06547,1
0,8,20.098856,21.665937,1
0,3,-7.1593986,-15.666816,1
0,1,5.7841983,-10.915448,0
0,4,-15.156501,-21.219048,1
0,10,-3.7870145,24.206709,1
0,10,-0.08418174,4.1570334,1
0,5,-21.081564,-15.782148,0
0,2,-1.6780803,-5.8263764,1
0,1,6.586465,11.444506,0
0,7,8.080408,-20.828125,0
0,12,-0.41735512,3.1966238,0
0,7,-7.9411106,7.8028107,1
0,2,1.72565,7.8330827,0
0,6,6.830174,-2.7310941,1
0,10,-20.049452,25.157204,1
0,5,-1.1778742,18.688595,0
0,1,-18.054527,5.9051,0
0,12,-9.822771,-14.553389,0
0,2,13.884279,24.141392,0
0,11,-15.162993,7.433841,1
0,12,8.41148,1.5864273,1
0,11,-6.8475075,11.257276,0
0,8,-8.033035,-2.6122675,0
0,1,-12.349944,-16.518219,1
0,6,9.437638,-10.5704565,0
0,10,-3.1578255,-5.644198,0
0,12,-2.768879,20.455656,0
0,7,17.015135,-17.429821,1
0,4,15.208859,-19.953539,0
0,2,-3.3989425,-21.262096,0
0,7,7.062433,-3.9104366,0
0,11,-15.852813,-0.49180374,0
0,5,-7.413447,-15.996659,1
0,11,18.736681,-0.3660321,0
0,8,-7.0996532,-18.740551,1
0,10,-9.944722,-9.355395,0
0,3,-3.0542948,5.487312,0
0,8,-1.7985803,4.808758,0
0,7,-16.082308,-3.9231508,0
0,4,-14.709249,10.659949,1
0,5,-10.608623,27.03194,1
0,4,-15.61017,-4.1484523,1
0,10,-6.823574,-5.5939846,1
0,6,0.8577832,-24.167498,1
0,1,-7.528709,13.637296,0
0,2,15.144883,6.0231857,0
0,3,9.429248,-10.7071705,1
0,4,8.650659,-22.7059,1
0,3,9.696337,14.8943205,1
0,3,-4.4506326,-14.842344,1
0,6,7.7912035,-15.94294,0
0,5,17.67461,-16.191656,0
0,2,2.3012187,-9.853183,0
0,6,-16.859247,-21.385239,1
0,8,8.385861,9.733636,1
0,12,14.834516,15.090593,0
0,8,13.989241,25.827343,1
0,3,9.795952,-0.75877213,1
0,7,-7.462483,5.780191,1
0,3,15.058571,3.39179,0
0,12,3.5532064,-18.102383,1
0,3,-4.7156587,-17.060204,1
0,12,-17.029505,-27.206554,1
0,8,-9.656237,-13.477147,0
0,12,-18.863785,6.0377536,0
0,2,18.239357,0.5634142,0
0,10,1.1677097,-17.677654,1
0,4,-0.27772346,-4.86801,0
0,7,15.083669,-23.95242,1
0,11,0.50068086,5.336949,0
0,12,21.1777,12.062947,0
0,4,3.3230364,4.5419006,0
0,7,10.715463,-8.95078,0
0,9,10.479563,22.930538,1
0,4,-10.646133,1.3360494,1
0,9,4.57833,17.657448,1
0,5,16.69301,-7.1597466,0
0,7,-9.489762,6.1375394,1
0,6,0.5269476,-20.658314,0
0,2,-9.998242,10.353335,0
0,11,22.944143,-2.7013881,1
0,12,-4.7398677,11.9335375,0
0,6,6.0610685,-11.546811,0
0,3,-7.748062,19.1887,0
0,5,0.24366891,-22.074732,1
0,9,-5.363437,12.47427,0
0,4,2.191015,-20.429832,0
0,10,-1.8832544,-2.7153993,0
0,12,1.2522048,26.111628,0
0,10,-3.6204884,-27.121307,0
0,8,5.095514,8.94742,0
0,1,-19.82534,-7.330846,1
0,11,17.746908,2.553027,1
0,11,1.4373868,-14.870948,0
0,1,18.80253,8.935671,1
0,11,-19.338678,9.09705,0
0,3,-11.766819,22.376509,0
0,9,-5.35906,24.86885,1
0,8,-14.701565,-15.3727,0
0,7,-10.605183,-17.149122,1
0,2,-21.304361,-19.12472,0
0,9,22.53619,21.78126,0
0,9,-13.484864,2.9942293,1
0,9,0.3090094,8.075868,1
0,2,15.98363,17.067194,0
0,3,-2.6766603,-6.9241276,1
0,12,-8.658013,10.801887,0
0,2,8.969342,-6.4109883,1
0,7,3.3600929,-4.410141,1
0,10,9.344633,-11.628767,1
0,5,21.904757,7.7302957,1
0,3,10.904872,7.867797,1
0,3,-0.36599994,19.404272,0
0,3,-5.098471,-8.601519,1
0,12,18.383978,10.832433,1
0,9,-14.757597,-9.435514,1
0,1,-16.93645,-19.191853,0
0,7,-6.217341,-4.63482,1
0,5,9.099279,19.57551,0
0,9,11.3712435,16.011654,0
0,11,4.757285,3.9868433,1
0,7,2.1089451,24.815153,1
0,9,-2.5827787,24.738522,1
0,4,-11.455987,-1.6782881,1
0,12,-9.831903,-21.325356,1
0,12,-16.475891,6.750456,1
0,1,-22.446354,-10.182887,1
0,11,-11.519053,0.7851942,0
0,12,-11.503185,12.613391,0
0,5,-9.35515,10.413302,0
0,11,14.70807,-15.49249,0
0,8,15.99398,9.672286,1
0,2,20.847147,19.832726,0
0,4,1.6608144,-15.514951,1
0,1,21.56646,7.0171556,1
0,9,20.158876,18.407177,0
0,2,-10.564408,-17.762957,1
0,9,6.4147463,20.677475,1
0,2,2.7137113,-11.824235,1
0,12,-19.154673,-2.8036246,1
0,5,13.783206,15.898629,1
0,9,4.6924014,16.832832,1
0,3,10.440695,-10.384665,1
0,10,-2.3674796,7.101693,0
0,10,-6.0929065,11.944424,0
0,12,-3.1584396,17.430351,0
0,7,-19.052345,18.951023,0
0,4,-14.706114,20.305502,1
0,9,5.2974176,19.02574,1
0,11,8.382548,12.208491,1
0,9,5.8116226,10.633561,0
0,5,8.2379675,25.695127,0
0,7,-1.95016,-26.892344,0
0,2,-2.984878,-15.533595,0
0,8,1.0869035,-17.203873,0
0,7,-5.1018662,17.97242,0
0,10,-4.469096,18.30073,1
0,6,11.642679,-2.0867555,1
0,5,-10.854004,9.830041,0
0,8,16.444136,6.3689265,0
0,11,22.203962,-10.937025,1
0,4,15.58981,15.278514,0
0,7,-3.506488,-26.609669,0
0,7,-6.6680408,8.974594,1
0,10,-8.82785,-7.7589784,1
0,9,2.2571507,-16.714767,1
0,3,-10.317465,-9.8070965,1
0,9,12.510012,4.8455896,0
0,11,-3.2619598,-16.339523,1
0,2,-19.77795,0.62091345,1
0,2,-13.056639,14.261938,1
0,12,-7.0228944,10.377873,1
0,8,-16.467348,-20.604801,1
0,3,-14.37735,24.400673,1
0,1,22.290138,-17.12131,1
0,9,4.647812,18.13785,1
0,3,12.948073,17.6781,0
0,10,16.688253,2.065731,0
0,2,-17.401344,-14.07604,0
0,6,0.75688297,19.154638,1
0,2,17.593065,8.683546,1
0,1,-1.7330265,7.471988,1
0,9,-9.365139,22.396038,0
0,12,13.503363,-16.384457,1
0,8,-11.331548,-19.725937,0
0,3,-16.914436,20.26659,1
0,11,16.715338,12.235237,0
0,10,-5.618058,-21.12616,1
0,8,-9.238611,5.8935704,1
0,3,-8.063234,-6.602089,0
0,12,-0.47427332,-24.915333,1
0,7,9.958782,2.2639525,1
0,7,-6.5775933,23.064432,1
0,2,2.8523939,5.9235015,0
0,5,10.764879,25.907114,0
0,9,-11.077211,-10.769247,0
0,11,0.5960148,-14.988764,1
0,6,-5.9485025,13.338193,0
0,5,-6.107917,-24.760221,1
0,3,-11.419162,11.231176,1
0,5,-0.9168166,23.797417,0
0,5,1.500245,-3.0319192,0
0,1,21.235254,3.2073023,1
0,12,-16.339842,7.858714,1
0,12,-1.3751931,2.131228,0
0,10,-0.46091965,-3.4291737,1
0,5,-19.630589,-18.651463,0
0,6,5.6755295,3.6473236,0
0,1,4.7330785,-2.2713134,0
0,1,8.854031,4.5324154,1
0,8,7.8417387,0.7603175,0
0,3,3.2358227,18.157364,1
0,2,11.2004795,-0.60673916,0
0,10,2.0571973,0.2061615,1
0,4,-0.4477834,-7.240325,0
0,1,1.4737751,1.1121193,0
0,2,13.590547,18.555662,0
0,9,8.915078,15.058366,1
0,9,7.4242644,-11.26822,1
0,5,14.478491,-16.823784,1
0,10,-8.9140835,8.155633,1
0,12,-21.187613,-9.128055,1
0,3,7.9198895,12.369154,0
0,10,17.355682,12.638384,0
0,12,4.07926,-20.48404,1
0,5,14.427402,-14.483191,0
0,8,3.4309382,15.368402,1
0,4,-20.18451,-23.16183,1
0,1,10.347496,8.564272,0
0,10,-8.083784,3.5395882,1
0,8,0.9978338,-8.593037,0
0,2,-7.97238,-1.4791282,1
0,10,-1.7169976,-1.2443652,1
0,10,-0.96559644,25.257744,0
0,3,8.294529,8.837041,1
0,12,19.0295,1.2958474,0
0,9,-15.6057625,4.8427644,1
0,4,8.844188,0.51606774,0
0,2,-15.807401,10.400041,1
0,4,8.610773,7.268756,0
0,2,13.044192,23.93474,0
0,1,13.738759,-13.328562,0
0,1,9.57302,6.5463967,1
0,4,3.0409567,24.753931,0
0,5,7.024637,-4.7229967,1
0,8,-17.579906,-16.934439,1
0,5,9.449074,-22.218666,0
0,8,1.2945929,-11.047642,0
0,2,17.109985,-0.846227,1
0,6,11.710069,-3.4177513,0
0,1,20.957827,1.3269534,0
0,11,-20.209684,4.343902,1
0,9,-7.791258,-16.208061,1
0,11,-12.878113,-8.166879,1
0,7,20.277237,-4.861862,1
0,6,2.3793914,13.594927,1
0,12,17.012703,8.096493,0
0,7,15.981533,-23.22675,0
0,2,-14.914202,1.1100491,1
0,10,-6.889214,1.0701969,0
0,2,-21.227526,-19.626497,1
0,9,14.27214,1.3498143,0
0,11,-8.511978,8.738085,1
0,5,-15.432036,-19.821955,1
0,11,2.6715932,-12.270092,1
0,12,-5.1830187,9.54163,1
0,6,-1.126034,18.204788,0
0,12,21.667418,21.838472,0
0,9,-10.605715,-26.91658,1
0,12,6.854339,-26.378763,0
0,10,7.1977067,-11.216107,1
0,9,-1.6184766,-17.2187,0
0,1,-10.281427,-7.396183,1
0,12,-19.628113,18.48076,1
0,4,-0.9851478,23.29526,1
0,3,9.167229,-21.4304,1
0,6,6.0314736,21.71228,1
0,11,6.2492266,17.718681,0
0,1,6.709367,-1.7052429,0
0,2,21.03872,14.049378,1
0,11,14.160869,-16.697157,1
0,9,5.596518,-3.9527242,0
0,4,11.435184,-13.675254,0
0,11,2.1372852,-3.7925057,1
0,2,5.6417074,-1.1316386,1
0,12,8.023361,16.686323,1
0,12,-7.4266725,9.994658,1
0,9,1.1316097,7.7302923,0
0,10,-1.998904,1.8090042,1
0,7,20.490585,0.9638414,0
0,12,-20.830656,16.679642,1
0,5,-15.732983,-2.5519583,0
0,2,-7.686194,-20.67659,1
0,9,-1.1072341,9.646121,0
0,11,16.515465,4.896202,1
0,11,3.2306356,-5.245536,1
0,5,-0.8138983,4.4251146,0
0,9,15.239996,21.83654,0
0,2,-14.87376,13.496309,0
0,7,4.500176,-7.211106,0
0,2,-16.417439,2.8150964,0
0,8,-17.437,-7.7390366,0
0,10,-4.229551,15.701869,1
0,12,0.76441103,-3.7621546,0
0,12,7.1671576,-6.1629705,1
0,6,6.4582453,5.8502846,0
0,11,13.064488,0.98715997,0
0,5,-8.482402,18.464563,0
0,12,-3.4935694,25.852873,0
0,5,14.222324,-19.64683,0
0,5,-12.534269,-4.7906256,1
0,12,-13.400239,-3.124964,0
0,3,4.206091,25.802067,0
0,12,-7.0339565,1.5075753,0
0,5,-3.0128598,16.228563,0
0,12,-10.948113,10.22771,1
0,9,-18.848845,13.620108,1
0,12,-15.219317,1.686043,0
0,5,-12.102956,0.14935581,1
0,5,-16.301664,-14.611814,0
0,1,-8.655346,-12.411256,0
0,8,12.347959,21.743416,1
0,1,15.426535,3.1681912,0
0,4,4.6452127,17.048021,0
0,3,-4.0407376,-5.4199886,1
0,1,-16.870457,-7.652941,0
0,2,-22.930937,-21.607101,0
0,4,-1.2124436,-10.556242,0
0,6,-21.787506,-15.037849,0
0,1,4.7758255,16.951921,1
0,2,15.802088,4.7815475,0
0,8,-15.90947,-18.039635,0
0,6,4.29876,23.785885,0
0,10,20.47247,-9.741131,1
0,2,-2.0192583,7.297204,0
0,1,4.368136,14.990176,1
0,8,-12.053722,-2.2977033,0
0,1,-4.1512165,-21.089973,1
0,10,-3.4203892,-26.850683,0
0,11,-7.2429895,4.885497,0
0,3,-19.326685,21.674541,0
0,2,-19.3697,-5.4155054,0
0,1,6.90237,17.73861,0
0,6,8.531288,-5.1616354,1
0,8,19.07643,1.8921733,0
0,9,-0.51664674,6.423393,1
0,10,4.023914,-3.439014,0
0,2,12.288721,-8.888504,1
0,10,13.1557,-3.0883236,1
0,5,-17.165636,2.309754,0
0,2,11.223572,-7.4385266,1
0,6,-2.8575568,-19.320581,1
0,6,-22.961296,-14.706169,1
0,5,-12.946514,19.970182,1
0,8,15.686555,-10.629771,0
0,12,16.283371,-22.012224,0
0,7,1.011488,18.540045,1
0,8,0.9018297,0.23678532,1
0,12,-7.603381,-25.44199,1
0,12,-8.834931,2.2509289,1
0,4,12.173915,8.819286,0
0,12,14.403179,-23.052526,1
0,4,8.356412,6.283725,1
0,7,-22.130014,11.034618,0
0,8,6.9159017,-7.764652,1
0,10,-3.5229836,5.4888773,0
0,7,-0.3597497,16.477348,0
0,11,-3.9585445,2.04516,0
0,2,-12.008877,-19.842052,0
0,7,-6.1340995,-22.76152,0
0,6,-13.184428,-12.28659,0
0,2,6.519091,12.855563,0
0,12,-2.717579,0.51453704,1
0,9,4.401631,1.8478497,1
0,7,13.382167,26.905891,1
0,10,-7.9397836,6.1536617,1
0,9,12.884133,22.847256,1
0,1,-15.566728,-18.130152,0
0,4,-0.8020228,2.4667132,0
0,5,-4.865619,-27.206564,0
0,2,-1.7106309,-12.867772,1
0,4,-2.749495,-20.183966,1
0,12,-8.972894,-26.273975,1
0,6,1.5219545,18.662012,0
0,9,-1.5681703,3.4224315,0
0,10,0.79057425,23.197569,0
0,7,20.078014,-20.24241,1
0,9,3.9530716,-0.44635546,1
0,7,-16.163807,6.024169,0
0,7,18.799246,-20.165806,1
0,10,21.259523,-12.125042,0
0,7,20.662264,-9.654401,1
0,10,11.128412,8.94523,0
0,2,-3.4949322,2.7817454,0
0,4,-15.801488,11.749402,1
0,3,-4.322874,-12.768766,0
0,4,1.5535132,13.481397,0
0,8,-7.1898212,9.4847145,0
0,6,-17.117188,-26.504845,0
0,12,22.977592,-3.1185527,1
0,10,13.442064,5.9672346,0
0,1,8.721225,2.9775991,0
0,2,-20.653027,0.12709351,1
0,8,-7.709726,-1.6545105,0
0,6,3.6663468,16.140186,0
0,12,-15.077459,-25.732588,0
0,2,1.2605109,6.8721113,1
0,10,-3.9414847,-4.608328,1
0,8,18.138168,23.82532,0
0,5,2.8996985,12.621671,0
0,2,19.072327,15.299398,0
0,7,9.602095,21.144686,1
0,5,-18.624823,-11.781085,0
0,1,-5.4071717,-9.952826,0
0,2,12.492474,-7.8431354,1
0,6,5.057841,26.332733,1
0,6,10.0093,10.487807,0
0,6,8.957369,-8.925503,0
0,12,4.3024216,7.338381,0
0,6,15.227863,-9.370067,1
0,4,10.5950575,-11.178841,1
0,11,-5.5462704,-12.931536,1
0,4,-10.27921,11.125669,1
0,5,-4.965884,13.657335,0
0,8,-13.727479,-16.39504,0
0,8,16.003616,-9.956762,0
0,3,-21.098328,23.726887,1
0,5,-5.4139047,-21.560995,0
0,3,-3.848497,-2.401798,0
0,3,-5.8461046,-21.594633,0
0,2,7.203083,2.1028292,1
0,12,-11.082337,-25.338345,1
0,3,-2.9096193,-16.62397,0
0,4,-13.345775,-16.148056,1
0,3,-13.531167,-8.717029,0
0,8,-1.7516485,-13.907055,0
0,10,12.965655,0.42534077,1
0,4,-3.2657619,11.730999,1
0,5,-9.291601,14.908201,1
0,8,-9.281186,-16.140284,1
0,12,-16.426651,-1.0316753,1
0,4,-1.7268556,-6.9681606,1
0,3,-9.033375,-21.581583,0
0,8,6.086824,-9.61723,1
0,12,-4.2189026,3.944788,1
0,5,-1.9386824,18.920357,0
0,1,20.63524,12.760553,1
0,2,15.859039,15.80396,1
0,2,18.5808,0.2817825,0
